city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Chandigarh,17.0,3.0,1346.0,21500000.0,8515.0
Chandigarh,,3.0,,14925000.0,7500.0
Chandigarh,22.0,3.0,1224.0,14000000.0,8861.0
Chandigarh,4.0,3.0,172.0,24000000.0,14545.0
Chandigarh,3.0,1.0,900.0,8500000.0,
Chandigarh,9.0,3.0,,6200000.0,4052.0
Chandigarh,4.0,2.0,1083.0,21500000.0,20075.0
Chandigarh,15.0,3.0,1546.0,15529142.0,7502.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,6.0,3.0,1750.0,6000000.0,3429.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,14.0,3.0,,14152500.0,8325.0
Chandigarh,,3.0,,14153000.0,8325.0
Chandigarh,3.0,2.0,1500.0,26500000.0,22458.0
Chandigarh,,1.0,,27000000.0,33333.0
Chandigarh,13.0,3.0,1400.0,11000000.0,7309.0
Chandigarh,,3.0,,11148000.0,6000.0
Chandigarh,,3.0,5.0,40000000.0,29384.0
Chandigarh,20.0,4.0,1987.0,20391750.0,7695.0
Chandigarh,6.0,2.0,960.0,4300000.0,3440.0
Chandigarh,2.0,3.0,1500.0,29500000.0,14750.0
Chandigarh,,2.0,,50000000.0,52632.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,3.0,2.0,,21000000.0,17500.0
Chandigarh,,3.0,1500.0,12190000.0,6772.0
Chandigarh,,3.0,1675.0,105000000.0,33333.0
Chandigarh,,3.0,,12915000.0,7000.0
Chandigarh,,5.0,,10203000.0,5600.0
Chandigarh,,3.0,,82500000.0,28205.0
Chandigarh,12.0,3.0,,11859000.0,6700.0
Chandigarh,13.0,3.0,,13800000.0,7106.0
Chandigarh,2.0,3.0,1500.0,32000000.0,17778.0
Chandigarh,,3.0,,320000000.0,29384.0
Chandigarh,14.0,3.0,,11700000.0,6500.0
Chandigarh,1.0,1.0,,380000000.0,58462.0
Chandigarh,,3.0,1500.0,10985000.0,6103.0
Chandigarh,,3.0,,21463000.0,8500.0
Chandigarh,19.0,3.0,1220.0,15000000.0,9202.0
Chandigarh,,3.0,,16100000.0,8286.0
Chandigarh,4.0,3.0,,14300001.0,6356.0
Chandigarh,11.0,2.0,,6500000.0,5094.0
Chandigarh,17.0,3.0,1350.0,9850000.0,5041.0
Chandigarh,,3.0,1400.0,18000000.0,12000.0
Chandigarh,,3.0,1980.0,9950000.0,4854.0
Chandigarh,,3.0,,21463000.0,8500.0
Chandigarh,12.0,3.0,,9800000.0,5681.0
Chandigarh,13.0,3.0,1346.0,20000000.0,7921.0
Chandigarh,,4.0,,15458000.0,6750.0
Chandigarh,,3.0,1850.0,240000000.0,120000.0
Chandigarh,,3.0,980.0,9951000.0,5871.0
Chandigarh,4.0,3.0,1450.0,10000000.0,5102.0
Chandigarh,16.0,3.0,1850.0,10000000.0,5128.0
Chandigarh,3.0,3.0,,18500000.0,7327.0
Chandigarh,17.0,3.0,,9000000.0,4883.0
Chandigarh,12.0,3.0,1500.0,8201500.0,4700.0
Chandigarh,15.0,3.0,1760.0,9500000.0,5040.0
Chandigarh,,1.0,400.0,1500000.0,3750.0
Chandigarh,2.0,2.0,1100.0,15000000.0,13636.0
Chandigarh,1.0,3.0,,17500000.0,8345.0
Chandigarh,12.0,3.0,,9000000.0,4592.0
Chandigarh,2.0,3.0,900.0,5700000.0,5816.0
Chandigarh,,3.0,2200.0,78000000.0,28889.0
Chandigarh,,2.0,,11500000.0,10570.0
Chandigarh,1.0,2.0,802.0,4000000.0,4444.0
Chandigarh,3.0,2.0,,5000000.0,2941.0
Chandigarh,1.0,2.0,,5500000.0,4310.0
Chandigarh,1.0,3.0,,40500000.0,27000.0
Chandigarh,3.0,2.0,,2500000.0,2174.0
Chandigarh,3.0,2.0,,3500000.0,3704.0
Chandigarh,3.0,1.0,900.0,8000000.0,8421.0
Chandigarh,2.0,2.0,1070.0,16000000.0,14953.0
Chandigarh,2.0,2.0,,4500000.0,4286.0
Chandigarh,,2.0,408.0,2800000.0,6863.0
Chandigarh,2.0,3.0,,6500000.0,5856.0
Chandigarh,,2.0,,5000000.0,6410.0
Chandigarh,3.0,3.0,3300.0,215000.0,48.0
Chandigarh,3.0,2.0,,2200000.0,1913.0
Chandigarh,4.0,2.0,730.0,3700000.0,4672.0
Chandigarh,4.0,3.0,,6500000.0,4333.0
Chandigarh,4.0,3.0,,12000000.0,7692.0
Chandigarh,,3.0,,6000000.0,6173.0
Chandigarh,1.0,1.0,,11800000.0,11800.0
Chandigarh,3.0,2.0,1345.0,8350000.0,6208.0
Chandigarh,,3.0,,5000000.0,2778.0
Chandigarh,7.0,3.0,,8500000.0,4824.0
Chandigarh,3.0,2.0,,7000000.0,7000.0
Chandigarh,13.0,3.0,991.0,11100000.0,6343.0
Chandigarh,15.0,3.0,,14800000.0,7081.0
Chandigarh,14.0,2.0,1000.0,6500000.0,4643.0
Chandigarh,3.0,2.0,,4000000.0,3077.0
Chandigarh,,4.0,1800.0,8900000.0,5235.0
Chandigarh,,2.0,679.0,6800000.0,
Chandigarh,5.0,3.0,,5500000.0,3339.0
Chandigarh,3.0,3.0,,12500000.0,8562.0
Chandigarh,16.0,3.0,1145.0,9700000.0,6218.0
Chandigarh,2.0,2.0,950.0,4500000.0,4737.0
Chandigarh,3.0,2.0,,11000000.0,6236.0
Chandigarh,2.0,2.0,1255.0,16500000.0,8919.0
Chandigarh,21.0,3.0,1607.0,10000000.0,5263.0
Chandigarh,3.0,3.0,927.0,4000000.0,4315.0
Chandigarh,1.0,1.0,,2500000.0,3704.0
Chandigarh,12.0,3.0,1100.0,5500000.0,3548.0
Chandigarh,19.0,3.0,,6800000.0,3163.0
Chandigarh,14.0,3.0,1195.0,14900000.0,9096.0
Chandigarh,6.0,2.0,,2500000.0,2089.0
Chandigarh,9.0,3.0,,6600000.0,4314.0
Chandigarh,3.0,2.0,,5000000.0,4950.0
Chandigarh,3.0,2.0,1100.0,30000000.0,21429.0
Chandigarh,3.0,2.0,630.0,3700000.0,4111.0
Chandigarh,2.0,2.0,1350.0,9500000.0,
Chandigarh,1.0,2.0,1800.0,54000000.0,24270.0
Chandigarh,3.0,3.0,,5500000.0,4044.0
Chandigarh,,1.0,820.0,6000000.0,7317.0
Chandigarh,4.0,2.0,,6500000.0,6341.0
Chandigarh,5.0,3.0,,9500000.0,6485.0
Chandigarh,2.0,2.0,,13200000.0,16500.0
Chandigarh,4.0,3.0,1610.0,17900000.0,11118.0
Chandigarh,3.0,2.0,,16000000.0,15595.0
Chandigarh,,3.0,1200.0,8800000.0,4656.0
Chandigarh,13.0,2.0,,9000000.0,5455.0
Chandigarh,3.0,2.0,,4000000.0,4175.0
Chandigarh,1.0,3.0,1610.0,50000000.0,31056.0
Chandigarh,3.0,2.0,610.0,4500000.0,4697.0
Chandigarh,3.0,2.0,,8000000.0,5946.0
Chandigarh,3.0,2.0,1500.0,24500000.0,15806.0
Chandigarh,4.0,2.0,1319.0,4200000.0,4200.0
Chandigarh,,3.0,,70000000.0,25711.0
Chandigarh,3.0,2.0,200.0,12000000.0,60000.0
Chandigarh,1.0,1.0,4.0,15000000.0,11019.0
Chandigarh,2.0,1.0,500.0,9500000.0,17273.0
Chandigarh,2.0,1.0,,8500000.0,13077.0
Chandigarh,3.0,2.0,,3000000.0,3488.0
Chandigarh,2.0,3.0,1000.0,8500000.0,7727.0
Chandigarh,3.0,3.0,,4000000.0,3200.0
Chandigarh,4.0,2.0,,3100000.0,3263.0
