city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Bhopal,2.0,3.0,2900.0,9000000,2812.0
Bhopal,8.0,2.0,,5000000,5556.0
Bhopal,5.0,2.0,,1500000,1562.0
Bhopal,7.0,2.0,,4500000,3750.0
Bhopal,,3.0,600.0,12500000,14706.0
Bhopal,6.0,2.0,,29000000,29000.0
Bhopal,4.0,2.0,,3100000,3100.0
Bhopal,3.0,2.0,,8000000,5000.0
Bhopal,7.0,2.0,,2300000,1974.0
Bhopal,,2.0,,4200000,5250.0
Bhopal,4.0,2.0,,6000000,6667.0
Bhopal,7.0,2.0,,2000000,1667.0
Bhopal,1.0,2.0,,3000000,4286.0
Bhopal,12.0,2.0,,6000000,4286.0
Bhopal,,2.0,750.0,6300000,
Bhopal,,2.0,,3800000,5630.0
Bhopal,5.0,2.0,,2550000,2645.0
Bhopal,5.0,2.0,600.0,1600000,2329.0
Bhopal,2.0,2.0,,4000000,5000.0
Bhopal,6.0,2.0,700.0,4000000,3636.0
Bhopal,,2.0,840.0,2600000,3095.0
Bhopal,5.0,2.0,950.0,3200000,3200.0
Bhopal,,3.0,1250.0,10500000,3500.0
Bhopal,6.0,2.0,,3599000,2999.0
Bhopal,,3.0,600.0,3200000,2133.0
Bhopal,,3.0,600.0,3200000,2133.0
Bhopal,6.0,2.0,,3100000,2431.0
Bhopal,6.0,3.0,,8800000,6027.0
Bhopal,5.0,2.0,,3500000,3723.0
Bhopal,,3.0,1650.0,13500000,11760.0
Bhopal,,3.0,,8500000,10119.0
Bhopal,,2.0,,3551000,5380.0
Bhopal,3.0,2.0,,25250000,42083.0
Bhopal,2.0,2.0,,2000000,1667.0
Bhopal,2.0,2.0,,2650000,3533.0
Bhopal,,2.0,,3800000,5067.0
Bhopal,,2.0,,2900000,4209.0
Bhopal,,3.0,,6510000,4173.0
Bhopal,,3.0,,6500000,5909.0
Bhopal,4.0,1.0,575.0,2000000,3333.0
Bhopal,6.0,2.0,,2250000,2500.0
Bhopal,6.0,2.0,,2350000,1958.0
Bhopal,4.0,1.0,,1200000,1714.0
Bhopal,4.0,2.0,,3500000,2829.0
Bhopal,4.0,2.0,,2300000,3067.0
Bhopal,3.0,3.0,,2800000,3500.0
Bhopal,2.0,3.0,1068.0,9000000,4500.0
Bhopal,5.0,2.0,,1800000,2278.0
Bhopal,6.0,2.0,,3950000,2762.0
Bhopal,4.0,2.0,600.0,1500000,2308.0
Bhopal,5.0,2.0,,2600000,3801.0
Bhopal,3.0,2.0,,1800000,2250.0
Bhopal,,2.0,,3800000,6333.0
Bhopal,,1.0,,2400000,4800.0
Bhopal,,2.0,1304.0,5000000,3834.0
Bhopal,3.0,2.0,600.0,2600000,3467.0
Bhopal,4.0,2.0,,6000000,4348.0
Bhopal,6.0,1.0,,2700000,2872.0
Bhopal,4.0,2.0,750.0,2200000,2444.0
Bhopal,,3.0,,7200000,4500.0
Bhopal,6.0,2.0,,2450000,2450.0
Bhopal,6.0,2.0,,3300000,2750.0
Bhopal,2.0,1.0,,3000000,4286.0
Bhopal,,3.0,,5000000,3571.0
Bhopal,6.0,2.0,1015.0,2500000,1916.0
Bhopal,,2.0,700.0,4000000,
Bhopal,6.0,3.0,78.0,7000000,3924.0
Bhopal,5.0,2.0,850.0,3600000,2880.0
Bhopal,1.0,1.0,433.0,2000000,3540.0
Bhopal,6.0,2.0,1027.0,2300000,3067.0
Bhopal,8.0,2.0,,2100000,2222.0
Bhopal,2.0,2.0,,2400000,2824.0
Bhopal,5.0,2.0,1080.0,4000000,
Bhopal,4.0,2.0,,4200000,2796.0
Bhopal,6.0,2.0,1300.0,3350000,2310.0
Bhopal,,2.0,1417.0,11000000,7333.0
Bhopal,,3.0,1000.0,7500000,4412.0
Bhopal,2.0,2.0,1200.0,6500000,8784.0
Bhopal,4.0,2.0,700.0,2899000,3624.0
Bhopal,,2.0,,5659044,5339.0
Bhopal,8.0,2.0,,3200000,3168.0
Bhopal,,2.0,,3000000,3000.0
Bhopal,11.0,2.0,1690.0,4500000,
Bhopal,3.0,2.0,,2500000,3676.0
Bhopal,7.0,3.0,,5000000,3333.0
Bhopal,5.0,1.0,,1200000,2186.0
Bhopal,4.0,2.0,,2000000,2137.0
Bhopal,,4.0,,15000000,11905.0
Bhopal,3.0,2.0,700.0,3000000,
Bhopal,2.0,2.0,360.0,2600000,7222.0
Bhopal,,3.0,,8500000,7083.0
Bhopal,2.0,2.0,,4000000,3571.0
Bhopal,6.0,2.0,750.0,2100000,2625.0
Bhopal,,3.0,1500.0,15000000,4545.0
Bhopal,2.0,2.0,,4500000,6923.0
Bhopal,6.0,2.0,,4000000,4624.0
Bhopal,,,,3500000,2800.0
Bhopal,,2.0,,3500000,2917.0
Bhopal,3.0,3.0,,2400000,3000.0
Bhopal,2.0,4.0,1800.0,7500000,7576.0
Bhopal,4.0,2.0,,3500000,3889.0
Bhopal,,3.0,,7000000,6944.0
Bhopal,6.0,2.0,,4500000,3333.0
Bhopal,3.0,2.0,,2500000,4864.0
Bhopal,,3.0,,12500000,5381.0
Bhopal,,3.0,,2800000,2800.0
Bhopal,4.0,2.0,,1600000,3200.0
Bhopal,10.0,3.0,,5600000,3694.0
Bhopal,6.0,2.0,,2400000,2892.0
Bhopal,4.0,2.0,,6500000,8125.0
Bhopal,6.0,2.0,,2450000,2740.0
Bhopal,1.0,2.0,,1500000,1667.0
Bhopal,4.0,2.0,1150.0,3750000,2863.0
Bhopal,6.0,2.0,600.0,2475000,3094.0
Bhopal,3.0,2.0,,2400000,3000.0
Bhopal,,3.0,1100.0,7000000,3977.0
Bhopal,4.0,2.0,690.0,3500000,4795.0
Bhopal,5.0,2.0,700.0,2800000,3333.0
Bhopal,6.0,2.0,1000.0,3000000,2091.0
Bhopal,2.0,2.0,768.0,9000000,10000.0
Bhopal,6.0,1.0,621.0,2000000,2667.0
Bhopal,1.0,2.0,,6000000,6667.0
Bhopal,2.0,2.0,750.0,6000000,8000.0
Bhopal,2.0,3.0,,4000000,3200.0
Bhopal,6.0,2.0,,5000000,5000.0
Bhopal,6.0,2.0,900.0,2700000,2673.0
Bhopal,4.0,2.0,600.0,2300000,
Bhopal,3.0,2.0,,2500000,2500.0
Bhopal,2.0,2.0,,1800000,2667.0
Bhopal,6.0,3.0,,6000000,3750.0
Bhopal,2.0,2.0,,7000000,7000.0
Bhopal,4.0,2.0,,1400000,2188.0
Bhopal,,2.0,1950.0,4800000,2462.0
Bhopal,9.0,3.0,,3600000,4152.0
Bhopal,6.0,3.0,74.0,5500000,6551.0
Bhopal,,3.0,,9500000,5278.0
Bhopal,8.0,2.0,,4500000,2845.0
Bhopal,5.0,2.0,,3000000,3158.0
Bhopal,4.0,2.0,1258.0,3200000,2544.0
Bhopal,2.0,3.0,1600.0,5000000,6173.0
Bhopal,,3.0,960.0,7500000,4412.0
Bhopal,4.0,1.0,450.0,3500000,
Bhopal,7.0,2.0,,2100000,2100.0
Bhopal,6.0,3.0,,4200000,2357.0
Bhopal,7.0,2.0,,4250000,4436.0
Bhopal,3.0,1.0,600.0,2000000,3077.0
Bhopal,2.0,2.0,,2850000,4750.0
Bhopal,2.0,3.0,,4500000,3333.0
Bhopal,2.0,3.0,540.0,2500000,4630.0
Bhopal,2.0,3.0,,5000000,2778.0
Bhopal,7.0,3.0,,4500000,3750.0
Bhopal,6.0,2.0,680.0,1500000,1740.0
Bhopal,7.0,3.0,1185.0,6300000,3706.0
