city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Nagpur,26.0,3.0,,19000000,11628.0
Nagpur,,3.0,1100.0,4000000,2353.0
Nagpur,4.0,2.0,800.0,3600000,3429.0
Nagpur,4.0,2.0,1480.0,7000000,3593.0
Nagpur,7.0,3.0,,5680000,3992.0
Nagpur,,2.0,,4500000,6000.0
Nagpur,9.0,2.0,,4300000,4634.0
Nagpur,6.0,2.0,,2700000,2842.0
Nagpur,,2.0,433.0,4000000,4215.0
Nagpur,,2.0,,4000000,3636.0
Nagpur,,3.0,,3200000,2370.0
Nagpur,,3.0,,6899997,5750.0
Nagpur,7.0,3.0,1100.0,7200000,4925.0
Nagpur,8.0,3.0,,23500000,10930.0
Nagpur,5.0,1.0,,2200000,2200.0
Nagpur,3.0,3.0,1109.0,7749000,4500.0
Nagpur,7.0,3.0,,16500000,9706.0
Nagpur,,3.0,,6770000,4590.0
Nagpur,3.0,3.0,,4500000,3103.0
Nagpur,4.0,1.0,550.0,2450000,3769.0
Nagpur,,3.0,1200.0,7350000,4501.0
Nagpur,8.0,2.0,,5500000,5814.0
Nagpur,4.0,2.0,1000.0,6000000,4800.0
Nagpur,12.0,3.0,1720.0,15242500,6500.0
Nagpur,6.0,2.0,413.0,3250000,5117.0
Nagpur,5.0,2.0,,5500000,3929.0
Nagpur,4.0,2.0,,2700000,3396.0
Nagpur,2.0,2.0,744.0,6000000,5911.0
Nagpur,4.0,2.0,800.0,5500000,5500.0
Nagpur,4.0,2.0,,5100000,5312.0
Nagpur,4.0,2.0,1250.0,3500000,2800.0
Nagpur,3.0,1.0,650.0,2500000,1667.0
Nagpur,,3.0,1400.0,5000000,3571.0
Nagpur,3.0,4.0,,5000000,2778.0
Nagpur,5.0,2.0,1000.0,5500000,4231.0
Nagpur,,3.0,,11000000,10732.0
Nagpur,5.0,2.0,,2800000,2947.0
Nagpur,4.0,1.0,,3000000,3704.0
Nagpur,,3.0,1000.0,10000000,
Nagpur,4.0,2.0,,5500000,5473.0
Nagpur,5.0,2.0,478.0,5500000,11000.0
Nagpur,5.0,2.0,,4000000,4000.0
Nagpur,4.0,2.0,1100.0,5000000,4545.0
Nagpur,7.0,2.0,750.0,3100000,2696.0
Nagpur,6.0,1.0,700.0,2600000,3059.0
Nagpur,3.0,2.0,,5000000,5000.0
Nagpur,,3.0,,6933100,4100.0
Nagpur,6.0,3.0,1000.0,5999000,3749.0
Nagpur,,3.0,,7500000,4478.0
Nagpur,16.0,2.0,,6300000,4506.0
Nagpur,6.0,2.0,,1800000,2118.0
Nagpur,4.0,2.0,630.0,2200000,2750.0
Nagpur,4.0,2.0,,5300000,3786.0
Nagpur,6.0,3.0,,3900000,3391.0
Nagpur,5.0,3.0,,8500000,6800.0
Nagpur,3.0,2.0,850.0,3250000,3611.0
Nagpur,5.0,2.0,,3800000,3455.0
Nagpur,4.0,1.0,,2600000,4000.0
Nagpur,4.0,2.0,1200.0,5000000,4255.0
Nagpur,1.0,2.0,850.0,7000000,4334.0
Nagpur,7.0,2.0,,5000000,3906.0
Nagpur,4.0,1.0,,2950000,3105.0
Nagpur,4.0,2.0,,2500000,2778.0
Nagpur,4.0,2.0,,2250000,3125.0
Nagpur,,2.0,,3800000,3455.0
Nagpur,16.0,2.0,,6300000,4500.0
Nagpur,3.0,1.0,,1800000,2740.0
Nagpur,7.0,2.0,780.0,4200000,4000.0
Nagpur,15.0,3.0,,9100800,4800.0
Nagpur,4.0,2.0,,5900000,6484.0
Nagpur,8.0,2.0,700.0,3700000,3455.0
Nagpur,,1.0,,3556010,3500.0
Nagpur,6.0,2.0,1000.0,4500000,3698.0
Nagpur,3.0,2.0,800.0,5100000,6375.0
Nagpur,,3.0,,10001000,5090.0
Nagpur,,3.0,,6300000,5040.0
Nagpur,8.0,1.0,800.0,6127714,5106.0
Nagpur,5.0,2.0,,2500000,2222.0
Nagpur,4.0,1.0,,1500000,3158.0
Nagpur,5.0,1.0,,3350000,
Nagpur,4.0,2.0,,4500000,4365.0
Nagpur,3.0,2.0,820.0,5000000,4545.0
Nagpur,8.0,2.0,,20000000,14286.0
Nagpur,7.0,3.0,,7500000,5435.0
Nagpur,,2.0,1500.0,6700000,3350.0
Nagpur,3.0,2.0,,4000000,3687.0
Nagpur,6.0,2.0,1100.0,9000000,6667.0
Nagpur,4.0,2.0,,3500000,3125.0
Nagpur,7.0,2.0,1100.0,5000000,3968.0
Nagpur,5.0,3.0,1500.0,8000000,6667.0
Nagpur,3.0,2.0,850.0,5600000,5458.0
