city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Meerut,,3.0,1089.0,7800000.0,4875.0
Meerut,2.0,2.0,1400.0,7500000.0,5000.0
Meerut,2.0,3.0,133.0,7600000.0,3455.0
Meerut,,2.0,52.0,3500000.0,67308.0
Meerut,,2.0,,21500000.0,10738.0
Meerut,12.0,2.0,745.0,7000000.0,5833.0
Meerut,2.0,2.0,,6500000.0,4489.0
Meerut,3.0,2.0,1304.0,6000000.0,
Meerut,,2.0,95.0,6000000.0,7018.0
Meerut,,2.0,190.0,11000000.0,6433.0
Meerut,1.0,1.0,,17500000.0,11667.0
Meerut,,2.0,25.0,3200000.0,128000.0
Meerut,4.0,2.0,1337.0,8000000.0,5984.0
Meerut,,3.0,,5500000.0,3667.0
Meerut,7.0,2.0,,4800000.0,4085.0
Meerut,3.0,2.0,,7500000.0,4545.0
Meerut,,2.0,,25000000.0,11612.0
Meerut,4.0,2.0,900.0,10000000.0,8333.0
Meerut,9.0,2.0,,4500000.0,3782.0
Meerut,2.0,2.0,800.0,6400000.0,3200.0
Meerut,,2.0,,15000000.0,7407.0
Meerut,,3.0,,5000000.0,4630.0
Meerut,15.0,2.0,,6000000.0,3987.0
Meerut,2.0,2.0,1140.0,5400000.0,4122.0
Meerut,,2.0,500.0,7000000.0,7000.0
Meerut,14.0,2.0,1350.0,4300000.0,2867.0
Meerut,14.0,2.0,,4200000.0,3882.0
Meerut,,3.0,1575.0,6800000.0,3886.0
Meerut,9.0,2.0,900.0,3800000.0,3762.0
Meerut,,2.0,150.0,28000000.0,20741.0
Meerut,,2.0,,2500000.0,3472.0
Meerut,1.0,2.0,,6500000.0,6500.0
Meerut,,3.0,,6500000.0,4194.0
Meerut,2.0,2.0,140.0,2800000.0,2222.0
Meerut,,3.0,1265.0,15000000.0,11737.0
Meerut,,2.0,,30000000.0,33333.0
Meerut,1.0,3.0,,9500000.0,6786.0
Meerut,3.0,2.0,,5500000.0,4545.0
Meerut,2.0,2.0,890.0,4500000.0,5006.0
Meerut,5.0,2.0,1582.0,9300000.0,5506.0
Meerut,3.0,2.0,,4200000.0,2800.0
Meerut,3.0,2.0,1426.0,6500000.0,3985.0
Meerut,6.0,2.0,,3000000.0,2400.0
Meerut,,2.0,,3500000.0,7778.0
Meerut,2.0,2.0,,5800000.0,5043.0
Meerut,2.0,2.0,900.0,3500000.0,3889.0
Meerut,,1.0,,2000000.0,4444.0
Meerut,12.0,2.0,,6250000.0,4408.0
Meerut,3.0,2.0,1050.0,4500000.0,3913.0
Meerut,1.0,2.0,,14000000.0,14451.0
Meerut,2.0,2.0,,3000000.0,2667.0
Meerut,2.0,2.0,,3000000.0,3000.0
Meerut,,1.0,1500.0,11000000.0,3667.0
Meerut,,2.0,,4500000.0,8709.0
Meerut,,2.0,,5500000.0,5093.0
Meerut,,2.0,,13000000.0,6709.0
Meerut,,,,,
Meerut,,,,,
Meerut,,,,,
Meerut,,,,,
Meerut,,,,,
Meerut,2.0,2.0,1620.0,,
Meerut,,,,,
Meerut,,,,,
Meerut,,3.0,,7000000.0,3836.0
Meerut,3.0,1.0,,3900000.0,4535.0
Meerut,2.0,2.0,,7000000.0,5247.0
Meerut,8.0,2.0,1400.0,9900000.0,5657.0
Meerut,3.0,2.0,1100.0,5500000.0,
Meerut,,3.0,,12904210.0,7071.0
Meerut,3.0,2.0,,5600000.0,4444.0
Meerut,4.0,1.0,,2500000.0,3333.0
Meerut,4.0,3.0,1200.0,10000000.0,6954.0
Meerut,,,,,
Meerut,,,,,
Meerut,2.0,1.0,861.0,3750000.0,
